7945	0.01425911
7946	0.014255218
7947	0.014251322
7948	0.01424745
7949	0.014243578
7950	0.014239688
7951	0.014235796
7952	0.014231926
7953	0.014228056
7954	0.014224188
7955	0.014220298
7956	0.014216412
7957	0.014212544
7958	0.014208678
7959	0.014204812
7960	0.014200928
7961	0.014197062
7962	0.014193198
7963	0.014189334
7964	0.014185472
7965	0.01418161
7966	0.014177728
7967	0.014173868
7968	0.014170008
7969	0.014166148
7970	0.01416229
7971	0.01415843
7972	0.014154572
7973	0.014150716
7974	0.01414686
7975	0.014143024
7976	0.014139148
7977	0.014135294
7978	0.014131438
7979	0.014127604
7980	0.014123752
7981	0.0141199
7982	0.014116048
7983	0.014112218
7984	0.014108366
7985	0.014104516
7986	0.014100668
7987	0.01409684
7988	0.014092992
7989	0.014089144
7990	0.014085298
7991	0.01408147
7992	0.014077624
7993	0.01407378
7994	0.014069956
7995	0.014066112
7996	0.01406227
7997	0.014058468
7998	0.014054644
7999	0.014050824
8000	0.014046982
8001	0.014043142
8002	0.014039324
8003	0.014035484
8004	0.014031648
8005	0.01402785
8006	0.014024014
8007	0.014020216
8008	0.01401638
8009	0.014012566
8010	0.014008732
8011	0.014004918
8012	0.014001104
8013	0.013997292
8014	0.01399348
8015	0.01398965
8016	0.013985858
8017	0.013982028
8018	0.01397824
8019	0.01397441
8020	0.013970622
8021	0.013966794
8022	0.013962988
8023	0.0139592
8024	0.013955394
8025	0.01395157
8026	0.013947764
8027	0.013944
8028	0.013940178
8029	0.013936374
8030	0.013932572
8031	0.013928792
8032	0.01392497
8033	0.01392119
8034	0.013917412
8035	0.013913592
8036	0.013909814
8037	0.013906036
8038	0.013902238
8039	0.013898442
8040	0.013894666
8041	0.01389087
8042	0.013887076
8043	0.013883322
8044	0.01387951
8045	0.013875756
8046	0.013871964
8047	0.013868152
8048	0.013864402
8049	0.01386061
8050	0.01385684
8051	0.01385305
8052	0.013849282
8053	0.013845516
8054	0.013841728
8055	0.013837962
8056	0.013834196
8057	0.01383043
8058	0.013826646
8059	0.01382288
8060	0.013819116
8061	0.013815374
8062	0.01381159
8063	0.01380783
8064	0.013804048
8065	0.013800308
8066	0.013796528
8067	0.013792788
8068	0.01378903
8069	0.013785252
8070	0.013781496
8071	0.013777738
8072	0.013773982
8073	0.013770246
8074	0.01376647
8075	0.013762736
8076	0.013759004
8077	0.01375521
8078	0.013751478
8079	0.013747724
8080	0.013743974
8081	0.013740242
8082	0.013736492
8083	0.013732744
8084	0.013728994
8085	0.013725268
8086	0.013721538
8087	0.013717772
8088	0.013714044
8089	0.01371032
8090	0.013706574
8091	0.013702832
8092	0.013699106
8093	0.013695364
8094	0.01369164
8095	0.013687918
8096	0.013684176
8097	0.013680436
8098	0.013676716
8099	0.013672996
8100	0.013669258
8101	0.013665518
8102	0.0136618
8103	0.013658084
8104	0.013654348
8105	0.013650652
8106	0.013646938
8107	0.013643222
8108	0.013639488
8109	0.013635754
8110	0.01363204
8111	0.01362833
8112	0.013624618
8113	0.013620926
8114	0.013617196
8115	0.013613488
8116	0.013609778
8117	0.013606068
8118	0.01360236
8119	0.013598674
8120	0.013594948
8121	0.013591242
8122	0.013587516
8123	0.01358383
8124	0.013580126
8125	0.013576424
8126	0.013572718
8127	0.013569016
8128	0.013565356
8129	0.013561654
8130	0.013557934
8131	0.013554254
8132	0.013550556
8133	0.013546856
8134	0.013543158
8135	0.01353948
8136	0.013535784
8137	0.013532088
8138	0.01352841
8139	0.013524716
8140	0.013521022
8141	0.013517348
8142	0.013513676
8143	0.013509982
8144	0.01350631
8145	0.013502618
8146	0.013498928
8147	0.013495258
8148	0.013491568
8149	0.01348792
8150	0.013484232
8151	0.013480544
8152	0.013476878
8153	0.01347321
8154	0.013469546
8155	0.01346588
8156	0.013462214
8157	0.013458532
8158	0.013454848
8159	0.013451204
8160	0.013447522
8161	0.01344386
8162	0.013440182
8163	0.01343656
8164	0.013432882
8165	0.013429222
8166	0.013425542
8167	0.013421904
8168	0.013418228
8169	0.013414592
8170	0.013410956
8171	0.01340728
8172	0.013403626
8173	0.013399972
8174	0.013396318
8175	0.013392664
8176	0.013389032
8177	0.01338536
8178	0.01338171
8179	0.0133781
8180	0.01337443
8181	0.01337078
8182	0.013367132
8183	0.013363504
8184	0.013359876
8185	0.013356208
8186	0.013352562
8187	0.013348958
8188	0.013345294
8189	0.013341668
8190	0.013338046
8191	0.0133344
8192	0.013330758
8193	0.013327156
8194	0.013323494
8195	0.013319876
8196	0.013316254
8197	0.013312636
8198	0.013308976
8199	0.013305378
8200	0.01330174
8201	0.013298124
8202	0.013294488
8203	0.013290872
8204	0.013287236
8205	0.013283642
8206	0.013279988
8207	0.013276394
8208	0.013272762
8209	0.01326917
8210	0.013265558
8211	0.013261908
8212	0.013258318
8213	0.013254688
8214	0.013251098
8215	0.013247492
8216	0.013243882
8217	0.013240256
8218	0.013236648
8219	0.013233042
8220	0.013229456
8221	0.013225834
8222	0.013222248
8223	0.013218646
8224	0.013215042
8225	0.01321142
8226	0.013207838
8227	0.013204216
8228	0.013200638
8229	0.013197036
8230	0.013193458
8231	0.013189838
8232	0.01318626
8233	0.013182682
8234	0.013179086
8235	0.01317549
8236	0.013171894
8237	0.01316832
8238	0.013164726
8239	0.013161132
8240	0.01315756
8241	0.013153966
8242	0.013150396
8243	0.013146822
8244	0.013143212
8245	0.013139644
8246	0.013136074
8247	0.013132484
8248	0.013128916
8249	0.013125328
8250	0.01312174
8251	0.013118174
8252	0.01311461
8253	0.013111024
8254	0.013107478
8255	0.013103916
8256	0.013100332
8257	0.01309677
8258	0.013093188
8259	0.013089626
8260	0.013086046
8261	0.013082484
8262	0.013078944
8263	0.013075386
8264	0.013071808
8265	0.01306825
8266	0.013064692
8267	0.013061136
8268	0.013057578
8269	0.013054024
8270	0.013050468
8271	0.013046914
8272	0.013043362
8273	0.013039808
8274	0.013036256
8275	0.013032704
8276	0.013029152
8277	0.013025622
8278	0.013022072
8279	0.013018504
8280	0.013014954
8281	0.013011426
8282	0.01300788
8283	0.013004332
8284	0.013000806
8285	0.01299726
8286	0.012993736
8287	0.01299019
8288	0.012986646
8289	0.012983104
8290	0.012979582
8291	0.012976038
8292	0.012972496
8293	0.012968976
8294	0.012965456
8295	0.012961916
8296	0.012958398
8297	0.012954858
8298	0.012951322
8299	0.012947804
8300	0.012944288
8301	0.012940772
8302	0.012937236
8303	0.012933702
8304	0.01293019
8305	0.012926674
8306	0.01292316
8307	0.01291963
8308	0.012916118
8309	0.012912608
8310	0.012909096
8311	0.012905566
8312	0.012902058
8313	0.012898548
8314	0.01289504
8315	0.012891514
8316	0.012888006
8317	0.0128845
8318	0.012880994
8319	0.01287749
8320	0.012874006
8321	0.01287048
8322	0.012866978
8323	0.012863474
8324	0.012859974
8325	0.012856452
8326	0.012852972
8327	0.01284947
8328	0.012845972
8329	0.012842492
8330	0.012838976
8331	0.012835498
8332	0.01283198
8333	0.012828484
8334	0.012825028
8335	0.012821512
8336	0.012818038
8337	0.012814544
8338	0.012811052
8339	0.012807578
8340	0.012804086
8341	0.012800594
8342	0.012797104
8343	0.012793652
8344	0.012790142
8345	0.012786674
8346	0.012783186
8347	0.012779716
8348	0.012776228
8349	0.012772762
8350	0.012769278
8351	0.01276581
8352	0.012762326
8353	0.012758862
8354	0.012755398
8355	0.012751914
8356	0.012748452
8357	0.01274499
8358	0.012741528
8359	0.012738028
8360	0.01273459
8361	0.01273111
8362	0.01272765
8363	0.012724212
8364	0.012720714
8365	0.012717258
8366	0.012713822
8367	0.012710346
8368	0.01270691
8369	0.012703436
8370	0.01269996
8371	0.012696528
8372	0.012693054
8373	0.012689622
8374	0.012686172
8375	0.0126827
8376	0.012679268
8377	0.01267582
8378	0.01267237
8379	0.012668902
8380	0.012665474
8381	0.012662026
8382	0.01265858
8383	0.012655134
8384	0.012651708
8385	0.012648262
8386	0.012644818
8387	0.012641374
8388	0.012637952
8389	0.012634508
8390	0.012631068
8391	0.012627626
8392	0.012624206
8393	0.012620766
8394	0.012617346
8395	0.012613886
8396	0.012610468
8397	0.012607032
8398	0.012603614
8399	0.012600198
8400	0.012596762
8401	0.012593326
8402	0.01258989
8403	0.012586478
8404	0.012583064
8405	0.012579632
8406	0.01257622
8407	0.012572808
8408	0.012569396
8409	0.012565966
8410	0.012562534
8411	0.012559126
8412	0.012555718
8413	0.01255229
8414	0.012548882
8415	0.012545476
8416	0.012542068
8417	0.012538664
8418	0.012535258
8419	0.012531834
8420	0.01252843
8421	0.012525026
8422	0.012521626
8423	0.012518222
8424	0.012514822
8425	0.01251142
8426	0.012508
8427	0.01250462
8428	0.01250122
8429	0.012497824
8430	0.012494404
8431	0.012491028
8432	0.012487632
8433	0.012484236
8434	0.01248082
8435	0.012477446
8436	0.01247405
8437	0.012470658
8438	0.012467284
8439	0.012463892
8440	0.0124605
8441	0.012457108
8442	0.012453738
8443	0.012450348
8444	0.01244696
8445	0.01244357
8446	0.012440182
8447	0.012436814
8448	0.012433448
8449	0.01243006
8450	0.012426676
8451	0.01242331
8452	0.012419904
8453	0.01241656
8454	0.012413178
8455	0.012409796
8456	0.012406432
8457	0.012403052
8458	0.01239971
8459	0.01239633
8460	0.01239295
8461	0.012389592
8462	0.012386232
8463	0.012382874
8464	0.012379498
8465	0.01237614
8466	0.012372764
8467	0.01236941
8468	0.012366034
8469	0.01236268
8470	0.012359326
8471	0.012355972
8472	0.0123526
8473	0.012349268
8474	0.012345896
8475	0.012342546
8476	0.012339196
8477	0.012335846
8478	0.012332498
8479	0.012329168
8480	0.012325802
8481	0.012322454
8482	0.012319128
8483	0.012315762
8484	0.012312416
8485	0.012309072
8486	0.012305728
8487	0.012302384
8488	0.01229904
8489	0.0122957
8490	0.012292356
8491	0.012289036
8492	0.012285716
8493	0.012282356
8494	0.012279036
8495	0.012275676
8496	0.012272358
8497	0.01226902
8498	0.012265684
8499	0.012262366
8500	0.01225903
8501	0.012255698
8502	0.012252362
8503	0.012249048
8504	0.012245734
8505	0.012242402
8506	0.012239088
8507	0.012235758
8508	0.012232428
8509	0.012229116
8510	0.012225808
8511	0.012222476
8512	0.012219148
8513	0.01221582
8514	0.012212534
8515	0.012209226
8516	0.012205898
8517	0.012202574
8518	0.01219927
8519	0.012195964
8520	0.01219266
8521	0.012189338
8522	0.012186036
8523	0.012182712
8524	0.012179412
8525	0.01217613
8526	0.01217281
8527	0.01216949
8528	0.01216621
8529	0.012162894
8530	0.012159596
8531	0.012156318
8532	0.012153
8533	0.012149704
8534	0.01214643
8535	0.012143114
8536	0.01213982
8537	0.012136526
8538	0.012133234
8539	0.012129942
8540	0.012126648
8541	0.012123356
8542	0.012120088
8543	0.012116776
8544	0.012113506
8545	0.012110218
8546	0.01210695
8547	0.012103642
8548	0.012100356
8549	0.012097088
8550	0.012093804
8551	0.012090536
8552	0.012087232
8553	0.012083966
8554	0.012080684
8555	0.012077422
8556	0.01207414
8557	0.012070876
8558	0.012067576
8559	0.012064314
8560	0.012061034
8561	0.012057776
8562	0.012054496
8563	0.01205124
8564	0.01204796
8565	0.012044704
8566	0.012041406
8567	0.01203817
8568	0.012034896
8569	0.01203164
8570	0.012028388
8571	0.012025114
8572	0.012021862
8573	0.01201859
8574	0.012015336
8575	0.012012064
8576	0.012008836
8577	0.012005586
8578	0.012002314
8579	0.011999066
8580	0.011995818
8581	0.011992552
8582	0.011989324
8583	0.011986058
8584	0.011982812
8585	0.011979566
8586	0.011976302
8587	0.011973078
8588	0.011969834
8589	0.01196657
8590	0.01196333
8591	0.011960108
8592	0.011956848
8593	0.011953606
8594	0.011950366
8595	0.011947146
8596	0.011943888
8597	0.01194065
8598	0.011937452
8599	0.011934194
8600	0.01193096
8601	0.011927724
8602	0.011924508
8603	0.011921254
8604	0.01191802
8605	0.011914806
8606	0.011911592
8607	0.011908342
8608	0.01190513
8609	0.011901898
8610	0.011898668
8611	0.011895458
8612	0.01189223
8613	0.01188902
8614	0.011885792
8615	0.011882564
8616	0.011879358
8617	0.011876132
8618	0.011872926
8619	0.0118697
8620	0.011866476
8621	0.011863294
8622	0.011860068
8623	0.011856866
8624	0.011853624
8625	0.011850442
8626	0.011847222
8627	0.011844
8628	0.011840802
8629	0.011837602
8630	0.011834404
8631	0.011831184
8632	0.011828008
8633	0.01182477
8634	0.011821576
8635	0.011818378
8636	0.011815182
8637	0.01181197
8638	0.011808796
8639	0.011805602
8640	0.01180239
8641	0.011799216
8642	0.011796004
8643	0.011792814
8644	0.011789624
8645	0.011786434
8646	0.011783244
8647	0.011780056
8648	0.011776868
8649	0.01177368
8650	0.011770494
8651	0.011767308
8652	0.01176412
8653	0.011760956
8654	0.011757752
8655	0.011754568
8656	0.011751404
8657	0.011748202
8658	0.01174504
8659	0.011741858
8660	0.011738678
8661	0.011735496
8662	0.011732356
8663	0.011729158
8664	0.011725998
8665	0.01172282
8666	0.011719642
8667	0.011716466
8668	0.011713308
8669	0.011710114
8670	0.011706958
8671	0.011703804
8672	0.01170065
8673	0.011697478
8674	0.011694304
8675	0.011691152
8676	0.01168798
8677	0.011684808
8678	0.011681658
8679	0.01167851
8680	0.01167536
8681	0.01167217
8682	0.011669022
8683	0.011665896
8684	0.011662728
8685	0.011659582
8686	0.011656416
8687	0.01165325
8688	0.011650126
8689	0.01164696
8690	0.011643818
8691	0.011640674
8692	0.011637532
8693	0.01163437
8694	0.01163123
8695	0.011628068
8696	0.01162495
8697	0.01162181
8698	0.01161867
8699	0.011615514
8700	0.011612396
8701	0.011609258
8702	0.011606082
8703	0.011602966
8704	0.01159983
8705	0.011596696
8706	0.011593562
8707	0.011590428
8708	0.011587296
8709	0.011584182
8710	0.01158105
8711	0.0115779
8712	0.01157479
8713	0.01157166
8714	0.01156853
8715	0.01156542
8716	0.011562272
8717	0.011559146
8718	0.011556036
8719	0.01155291
8720	0.011549804
8721	0.01154668
8722	0.011543534
8723	0.01154043
8724	0.011537306
8725	0.011534204
8726	0.01153108
8727	0.011527978
8728	0.011524856
8729	0.011521738
8730	0.011518656
8731	0.011515516
8732	0.011512418
8733	0.0115093
8734	0.011506202
8735	0.011503084
8736	0.011499986
8737	0.011496872
8738	0.011493776
8739	0.011490682
8740	0.011487586
8741	0.011484474
8742	0.01148138
8743	0.011478266
8744	0.011475174
8745	0.011472082
8746	0.011468992
8747	0.011465882
8748	0.011462792
8749	0.011459704
8750	0.011456594
8751	0.011453526
8752	0.011450418
8753	0.011447332
8754	0.011444226
8755	0.01144116
8756	0.011438074
8757	0.01143497
8758	0.011431886
8759	0.011428802
8760	0.01142572
8761	0.011422658
8762	0.011419556
8763	0.011416494
8764	0.011413414
8765	0.011410314
8766	0.011407236
8767	0.011404176
8768	0.011401078
8769	0.011398
8770	0.011394964
8771	0.011391868
8772	0.01138879
8773	0.011385736
8774	0.011382642
8775	0.011379568
8776	0.011376534
8777	0.01137344
8778	0.011370388
8779	0.011367316
8780	0.011364246
8781	0.011361194
8782	0.011358122
8783	0.011355054
8784	0.011352006
8785	0.011348916
8786	0.01134589
8787	0.01134282
8788	0.011339774
8789	0.011336688
8790	0.011333642
8791	0.011330598
8792	0.011327534
8793	0.01132449
8794	0.011321426
8795	0.011318384
8796	0.011315322
8797	0.0113123
8798	0.01130924
8799	0.01130618
8800	0.01130314
8801	0.0113001
8802	0.011297042
8803	0.011294024
8804	0.011290966
8805	0.01128791
8806	0.011284872
8807	0.011281838
8808	0.011278782
8809	0.011275766
8810	0.011272712
8811	0.0112697
8812	0.011266648
8813	0.011263594
8814	0.011260582
8815	0.011257532
8816	0.011254522
8817	0.011251472
8818	0.011248442
8819	0.011245432
8820	0.011242386
8821	0.011239376
8822	0.01123633
8823	0.011233324
8824	0.011230296
8825	0.011227272
8826	0.011224246
8827	0.011221242
8828	0.0112182
8829	0.011215194
8830	0.011212172
8831	0.01120915
8832	0.011206128
8833	0.011203128
8834	0.011200088
8835	0.011197088
8836	0.01119407
8837	0.01119107
8838	0.011188032
8839	0.011185034
8840	0.011182018
8841	0.011179002
8842	0.011175984
8843	0.01117299
8844	0.011169996
8845	0.011166962
8846	0.011163968
8847	0.011160956
8848	0.011157962
8849	0.011154972
8850	0.01115196
8851	0.01114897
8852	0.01114596
8853	0.01114297
8854	0.01113998
8855	0.011136952
8856	0.011133966
8857	0.011130978
8858	0.01112799
8859	0.011125004
8860	0.01112202
8861	0.011118994
8862	0.011116012
8863	0.011113026
8864	0.011110024
8865	0.01110706
8866	0.011104078
8867	0.011101096
8868	0.011098096
8869	0.011095096
8870	0.011092136
8871	0.011089158
8872	0.011086158
8873	0.01108318
8874	0.011080222
8875	0.011077244
8876	0.011074248
8877	0.011071274
8878	0.011068296
8879	0.011065342
8880	0.011062348
8881	0.011059376
8882	0.011056402
8883	0.01105345
8884	0.011050478
8885	0.011047486
8886	0.011044536
8887	0.011041566
8888	0.011038596
8889	0.011035648
8890	0.011032678
8891	0.01102969
8892	0.011026724
8893	0.011023776
8894	0.01102081
8895	0.011017844
8896	0.011014898
8897	0.011011934
8898	0.011008972
8899	0.011006026
8900	0.011003044
8901	0.0110001
8902	0.01099714
8903	0.010994178
8904	0.01099124
8905	0.010988298
8906	0.010985338
8907	0.0109824
8908	0.010979442
8909	0.010976504
8910	0.010973548
8911	0.01097059
8912	0.010967654
8913	0.010964718
8914	0.010961784
8915	0.01095883
8916	0.010955896
8917	0.010952942
8918	0.01095001
8919	0.010947078
8920	0.010944124
8921	0.010941194
8922	0.010938244
8923	0.010935314
8924	0.010932384
8925	0.010929456
8926	0.010926508
8927	0.01092358
8928	0.010920654
8929	0.010917726
8930	0.01091478
8931	0.010911856
8932	0.01090893
8933	0.010906026
8934	0.010903102
8935	0.010900158
8936	0.010897256
8937	0.010894316
8938	0.010891394
8939	0.010888474
8940	0.010885552
8941	0.010882632
8942	0.010879714
8943	0.010876814
8944	0.010873876
8945	0.010870958
8946	0.010868042
8947	0.010865126
8948	0.010862248
8949	0.010859314
8950	0.010856398
8951	0.010853484
8952	0.010850572
8953	0.010847678
8954	0.010844766
8955	0.010841854
8956	0.010838964
8957	0.010836052
8958	0.010833142
8959	0.010830252
8960	0.010827324
8961	0.010824454
8962	0.010821546
8963	0.010818618
8964	0.010815732
8965	0.010812846
8966	0.010809938
8967	0.010807034
8968	0.010804148
8969	0.010801264
8970	0.010798362
8971	0.010795458
8972	0.010792596
8973	0.010789694
8974	0.010786794
8975	0.010783912
8976	0.010781032
8977	0.010778132
8978	0.010775252
8979	0.010772354
8980	0.010769476
8981	0.0107666
8982	0.010763702
8983	0.010760826
8984	0.01075795
8985	0.010755054
8986	0.0107522
8987	0.010749306
8988	0.010746432
8989	0.010743558
8990	0.010740668
8991	0.010737816
8992	0.010734944
8993	0.010732054
8994	0.010729182
8995	0.010726312
8996	0.010723444
8997	0.010720574
8998	0.010717706
8999	0.01071484
9000	0.010711972
9001	0.010709086
9002	0.01070624
9003	0.010703354
9004	0.01070051
9005	0.010697646
9006	0.010694784
9007	0.01069192
9008	0.010689078
9009	0.010686214
9010	0.010683334
9011	0.010680472
9012	0.010677632
9013	0.010674772
9014	0.010671914
9015	0.010669074
9016	0.010666216
9017	0.01066336
9018	0.010660504
9019	0.010657666
9020	0.01065483
9021	0.010651954
9022	0.01064912
9023	0.010646266
9024	0.010643432
9025	0.01064058
9026	0.010637726
9027	0.010634894
9028	0.010632044
9029	0.010629212
9030	0.010626362
9031	0.010623512
9032	0.010620682
9033	0.010617854
9034	0.010615006
9035	0.010612178
9036	0.010609332
9037	0.010606484
9038	0.01060368
9039	0.010600854
9040	0.01059803
9041	0.010595184
9042	0.01059236
9043	0.010589516
9044	0.010586676
9045	0.010583852
9046	0.01058103
9047	0.01057821
9048	0.01057537
9049	0.01057257
9050	0.010569752
9051	0.010566932
9052	0.010564092
9053	0.010561276
9054	0.010558458
9055	0.010555642
9056	0.010552806
9057	0.01054999
9058	0.010547176
9059	0.01054436
9060	0.010541548
9061	0.010538754
9062	0.010535922
9063	0.01053311
9064	0.010530298
9065	0.010527486
9066	0.010524696
9067	0.010521886
9068	0.010519056
9069	0.010516248
9070	0.01051344
9071	0.01051065
9072	0.010507864
9073	0.010505058
9074	0.01050225
9075	0.010499466
9076	0.01049664
9077	0.010493836
9078	0.010491032
9079	0.010488248
9080	0.010485444
9081	0.010482642
9082	0.01047986
9083	0.010477058
9084	0.010474258
9085	0.010471478
9086	0.010468698
9087	0.010465898
9088	0.0104631
9089	0.010460322
9090	0.010457524
9091	0.010454728
9092	0.010451972
9093	0.010449176
9094	0.01044638
9095	0.010443606
9096	0.010440812
9097	0.010438038
9098	0.010435266
9099	0.010432474
9100	0.0104297
9101	0.01042691
9102	0.010424118
9103	0.010421366
9104	0.010418578
9105	0.010415808
9106	0.01041302
9107	0.010410252
9108	0.010407484
9109	0.010404696
9110	0.010401928
9111	0.010399164
9112	0.010396418
9113	0.010393632
9114	0.010390848
9115	0.010388104
9116	0.010385322
9117	0.010382558
9118	0.010379794
9119	0.010377034
9120	0.010374274
9121	0.010371512
9122	0.010368752
9123	0.010365992
9124	0.010363214
9125	0.010360474
9126	0.010357716
9127	0.01035496
9128	0.010352202
9129	0.010349446
9130	0.01034669
9131	0.010343936
9132	0.01034118
9133	0.010338446
9134	0.010335692
9135	0.01033292
9136	0.010330208
9137	0.010327436
9138	0.010324704
9139	0.010321932
9140	0.0103192
9141	0.010316472
9142	0.010313704
9143	0.010310972
9144	0.010308224
9145	0.010305496
9146	0.01030273
9147	0.010300004
9148	0.010297276
9149	0.010294512
9150	0.010291788
9151	0.010289062
9152	0.010286318
9153	0.010283576
9154	0.010280872
9155	0.010278108
9156	0.010275388
9157	0.010272668
9158	0.010269924
9159	0.010267184
9160	0.010264484
9161	0.010261748
9162	0.010259008
9163	0.010256308
9164	0.010253552
9165	0.010250856
9166	0.010248118
9167	0.010245382
9168	0.010242668
9169	0.010239952
9170	0.010237258
9171	0.010234504
9172	0.01023181
9173	0.010229078
9174	0.010226366
9175	0.010223654
9176	0.010220922
9177	0.010218234
9178	0.010215502
9179	0.010212794
9180	0.010210084
9181	0.010207374
9182	0.010204668
9183	0.01020196
9184	0.010199234
9185	0.010196546
9186	0.01019384
9187	0.010191136
9188	0.010188412
9189	0.010185728
9190	0.010183004
9191	0.01018032
9192	0.010177616
9193	0.010174916
9194	0.010172194
9195	0.010169512
9196	0.010166812
9197	0.010164112
9198	0.010161434
9199	0.010158734
9200	0.010156036
9201	0.010153318
9202	0.01015064
9203	0.010147944
9204	0.010145248
9205	0.010142572
9206	0.010139876
9207	0.010137202
9208	0.010134508
9209	0.010131814
9210	0.010129142
9211	0.01012645
9212	0.010123758
9213	0.010121086
9214	0.010118374
9215	0.010115704
9216	0.010113034
9217	0.010110344
9218	0.010107676
9219	0.010105008
9220	0.0101023
9221	0.010099632
9222	0.010096966
9223	0.01009428
9224	0.010091614
9225	0.01008895
9226	0.010086284
9227	0.0100836
9228	0.010080916
9229	0.010078254
9230	0.010075572
9231	0.010072908
9232	0.010070248
9233	0.010067586
9234	0.010064906
9235	0.010062246
9236	0.010059588
9237	0.010056928
9238	0.01005427
9239	0.010051592
9240	0.010048936
9241	0.0100463
9242	0.010043622
9243	0.010040966
9244	0.010038294
9245	0.010035638
9246	0.010032984
9247	0.01003033
9248	0.010027676
9249	0.010025024
9250	0.010022352
9251	0.010019702
9252	0.01001707
9253	0.01001442
9254	0.01001179
9255	0.01000914
9256	0.010006492
9257	0.010003824
9258	0.010001176
9259	0.009998548
9260	0.009995902
9261	0.009993256
9262	0.00999061
9263	0.009987964
9264	0.00998532
9265	0.009982696
9266	0.009980052
9267	0.00997741
9268	0.009974786
9269	0.009972124
9270	0.009969504
9271	0.009966864
9272	0.009964222
9273	0.009961582
9274	0.009958942
9275	0.009956324
9276	0.009953706
9277	0.009951068
9278	0.009948432
9279	0.009945814
9280	0.009943178
9281	0.009940542
9282	0.009937926
9283	0.009935312
9284	0.009932676
9285	0.009930044
9286	0.00992743
9287	0.009924818
9288	0.009922186
9289	0.009919554
9290	0.009916964
9291	0.009914332
9292	0.009911722
9293	0.009909114
9294	0.009906484
9295	0.009903856
9296	0.009901268
9297	0.00989864
9298	0.009896014
9299	0.009893406
9300	0.009890802
9301	0.009888196
9302	0.009885592
9303	0.009882986
9304	0.009880382
9305	0.00987776
9306	0.009875136
9307	0.009872556
9308	0.009869934
9309	0.009867332
9310	0.00986475
9311	0.009862132
9312	0.009859532
9313	0.009856932
9314	0.009854334
9315	0.009851736
9316	0.009849138
9317	0.00984654
9318	0.009843944
9319	0.00984135
9320	0.009838754
9321	0.009836178
9322	0.009833564
9323	0.00983095
9324	0.009828396
9325	0.009825782
9326	0.009823212
9327	0.0098206
9328	0.009818048
9329	0.009815438
9330	0.009812846
9331	0.009810256
9332	0.009807688
9333	0.009805098
9334	0.00980251
9335	0.009799942
9336	0.009797356
9337	0.009794768
9338	0.009792182
9339	0.009789598
9340	0.009787032
9341	0.009784448
9342	0.009781882
9343	0.009779298
9344	0.009776716
9345	0.009774152
9346	0.009771572
9347	0.00976901
9348	0.009766448
9349	0.009763868
9350	0.009761308
9351	0.009758728
9352	0.00975615
9353	0.00975359
9354	0.009751012
9355	0.009748474
9356	0.009745878
9357	0.009743322
9358	0.009740784
9359	0.00973819
9360	0.009735654
9361	0.00973306
9362	0.009730508
9363	0.009727974
9364	0.009725382
9365	0.009722848
9366	0.009720276
9367	0.009717724
9368	0.009715174
9369	0.009712624
9370	0.009710052
9371	0.009707524
9372	0.009704954
9373	0.009702408
9374	0.00969986
9375	0.009697312
9376	0.009694766
9377	0.00969222
9378	0.009689652
9379	0.009687128
9380	0.009684562
9381	0.00968202
9382	0.009679476
9383	0.009676952
9384	0.00967437
9385	0.009671848
9386	0.009669306
9387	0.009666784
9388	0.009664224
9389	0.009661684
9390	0.009659164
9391	0.009656624
9392	0.009654086
9393	0.009651528
9394	0.00964901
9395	0.009646492
9396	0.009643936
9397	0.00964142
9398	0.009638864
9399	0.009636348
9400	0.009633834
9401	0.009631282
9402	0.009628766
9403	0.009626232
9404	0.009623702
9405	0.00962119
9406	0.009618656
9407	0.009616126
9408	0.009613614
9409	0.009611106
9410	0.009608556
9411	0.009606046
9412	0.009603518
9413	0.009600992
9414	0.009598482
9415	0.009595976
9416	0.009593468
9417	0.009590944
9418	0.009588438
9419	0.009585912
9420	0.009583388
9421	0.009580864
9422	0.00957836
9423	0.009575856
9424	0.009573334
9425	0.009570834
9426	0.009568332
9427	0.00956583
9428	0.00956331
9429	0.00956081
9430	0.00955831
9431	0.009555812
9432	0.009553312
9433	0.009550796
9434	0.009548298
9435	0.0095458
9436	0.009543304
9437	0.00954081
9438	0.009538292
9439	0.009535798
9440	0.009533302
9441	0.00953081
9442	0.009528316
9443	0.009525822
9444	0.00952333
9445	0.009520818
9446	0.009518326
9447	0.009515836
9448	0.009513346
9449	0.009510854
9450	0.009508366
9451	0.009505876
9452	0.00950339
9453	0.00950088
9454	0.009498392
9455	0.009495906
9456	0.00949342
9457	0.009490934
9458	0.00948845
9459	0.009485984
9460	0.009483518
9461	0.009481034
9462	0.009478552
9463	0.009476068
9464	0.009473586
9465	0.009471104
9466	0.009468622
9467	0.009466142
9468	0.0094637
9469	0.009461222
9470	0.009458742
9471	0.009456262
9472	0.009453782
9473	0.009451306
9474	0.009448848
9475	0.00944639
9476	0.009443916
9477	0.009441438
9478	0.009438962
9479	0.009436508
9480	0.009434034
9481	0.00943158
9482	0.009429106
9483	0.009426634
9484	0.00942418
9485	0.009421708
9486	0.009419256
9487	0.009416784
9488	0.009414334
9489	0.009411864
9490	0.009409416
9491	0.009406946
9492	0.009404496
9493	0.00940205
9494	0.009399602
9495	0.009397136
9496	0.009394686
9497	0.009392222
9498	0.009389776
9499	0.00938733
9500	0.009384866
